Story;Column;Load;Loc;P;V2;V3;T;M2;M3
STORY6;C10;SU12 MIN;1.682;-225.12;-27.44;-0.54;-0.364;-4.34;-15.475
STORY6;C10;SU12 MIN;1.922;-224.7;-27.44;-0.54;-0.364;-6.595;-21.083
STORY6;C10;SU12 MIN;2.163;-224.28;-27.44;-0.54;-0.364;-8.999;-27.553
STORY6;C10;SU12 MIN;2.403;-223.87;-27.44;-0.54;-0.364;-11.465;-34.308
STORY6;C10;SU13 MAX;0;-31.67;13.06;16.63;1.732;23.957;13.341
STORY6;C10;SU13 MAX;0.24;-31.25;13.06;16.63;1.732;20.005;10.292
STORY6;C10;SU13 MAX;0.481;-30.83;13.06;16.63;1.732;16.095;7.291
STORY6;C10;SU13 MAX;0.721;-30.42;13.06;16.63;1.732;12.266;4.379
STORY6;C10;SU13 MAX;0.961;-30;13.06;16.63;1.732;8.616;1.648
STORY6;C10;SU13 MAX;1.202;-29.59;13.06;16.63;1.732;5.424;-0.695
STORY6;C10;SU13 MAX;1.442;-29.17;13.06;16.63;1.732;3.599;-1.967
STORY6;C10;SU13 MAX;1.682;-28.76;13.06;16.63;1.732;3.481;-0.882
STORY6;C10;SU13 MAX;1.922;-28.34;13.06;16.63;1.732;4.385;1.241
STORY6;C10;SU13 MAX;2.163;-27.93;13.06;16.63;1.732;5.673;3.69
STORY6;C10;SU13 MAX;2.403;-27.51;13.06;16.63;1.732;7.115;6.261
STORY6;C10;SU13 MIN;0;-175.52;-11.24;-6.63;-0.005;-10.459;-22.179
STORY6;C10;SU13 MIN;0.24;-175.11;-11.24;-6.63;-0.005;-8.911;-19.545
STORY6;C10;SU13 MIN;0.481;-174.69;-11.24;-6.63;-0.005;-7.406;-16.96
STORY6;C10;SU13 MIN;0.721;-174.27;-11.24;-6.63;-0.005;-5.984;-14.463
STORY6;C10;SU13 MIN;0.961;-173.86;-11.24;-6.63;-0.005;-4.742;-12.146
STORY6;C10;SU13 MIN;1.202;-173.44;-11.24;-6.63;-0.005;-3.958;-10.217
STORY6;C10;SU13 MIN;1.442;-173.03;-11.24;-6.63;-0.005;-4.541;-9.359
STORY6;C10;SU13 MIN;1.682;-172.61;-11.24;-6.63;-0.005;-6.831;-10.858
STORY6;C10;SU13 MIN;1.922;-172.2;-11.24;-6.63;-0.005;-10.143;-13.394
STORY6;C10;SU13 MIN;2.163;-171.78;-11.24;-6.63;-0.005;-13.838;-16.256
STORY6;C10;SU13 MIN;2.403;-171.36;-11.24;-6.63;-0.005;-17.686;-19.24
STORY5;C10;SU01;0;-132.48;0.43;4.84;0.756;6.628;-7.113
STORY5;C10;SU01;0.24;-132;0.43;4.84;0.756;5.464;-7.206
STORY5;C10;SU01;0.481;-131.51;0.43;4.84;0.756;4.298;-7.299
STORY5;C10;SU01;0.721;-131.03;0.43;4.84;0.756;3.133;-7.392
STORY5;C10;SU01;0.961;-130.54;0.43;4.84;0.756;1.966;-7.484
STORY5;C10;SU01;1.202;-130.06;0.43;4.84;0.756;0.8;-7.577
STORY5;C10;SU01;1.442;-129.57;0.43;4.84;0.756;-0.367;-7.669
STORY5;C10;SU01;1.682;-129.09;0.43;4.84;0.756;-1.533;-7.76
STORY5;C10;SU01;1.922;-128.6;0.43;4.84;0.756;-2.7;-7.852
STORY5;C10;SU01;2.163;-128.12;0.43;4.84;0.756;-3.866;-7.943
STORY5;C10;SU01;2.403;-127.63;0.43;4.84;0.756;-5.031;-8.034
STORY5;C10;SU02;0;-130.75;0.53;5.22;0.779;7.153;-7.308
STORY5;C10;SU02;0.24;-130.33;0.53;5.22;0.779;5.897;-7.424
STORY5;C10;SU02;0.481;-129.92;0.53;5.22;0.779;4.64;-7.54
STORY5;C10;SU02;0.721;-129.5;0.53;5.22;0.779;3.383;-7.655
STORY5;C10;SU02;0.961;-129.09;0.53;5.22;0.779;2.125;-7.77
STORY5;C10;SU02;1.202;-128.67;0.53;5.22;0.779;0.867;-7.885
STORY5;C10;SU02;1.442;-128.25;0.53;5.22;0.779;-0.391;-8
STORY5;C10;SU02;1.682;-127.84;0.53;5.22;0.779;-1.649;-8.114
STORY5;C10;SU02;1.922;-127.42;0.53;5.22;0.779;-2.907;-8.228
STORY5;C10;SU02;2.163;-127.01;0.53;5.22;0.779;-4.165;-8.342
STORY5;C10;SU02;2.403;-126.59;0.53;5.22;0.779;-5.422;-8.456
STORY5;C10;SU03;0;-113.54;0.36;4.15;0.649;5.667;-6.133
STORY5;C10;SU03;0.24;-113.12;0.36;4.15;0.649;4.67;-6.21
STORY5;C10;SU03;0.481;-112.71;0.36;4.15;0.649;3.673;-6.287
STORY5;C10;SU03;0.721;-112.29;0.36;4.15;0.649;2.675;-6.364
STORY5;C10;SU03;0.961;-111.88;0.36;4.15;0.649;1.677;-6.44
STORY5;C10;SU03;1.202;-111.46;0.36;4.15;0.649;0.678;-6.517
STORY5;C10;SU03;1.442;-111.05;0.36;4.15;0.649;-0.321;-6.593
STORY5;C10;SU03;1.682;-110.63;0.36;4.15;0.649;-1.319;-6.669
STORY5;C10;SU03;1.922;-110.21;0.36;4.15;0.649;-2.318;-6.745
STORY5;C10;SU03;2.163;-109.8;0.36;4.15;0.649;-3.316;-6.82
STORY5;C10;SU03;2.403;-109.38;0.36;4.15;0.649;-4.314;-6.895
STORY5;C10;SU04;0;-124.28;0.46;4.82;0.731;6.586;-6.894
STORY5;C10;SU04;0.24;-123.87;0.46;4.82;0.731;5.428;-6.993
STORY5;C10;SU04;0.481;-123.45;0.46;4.82;0.731;4.269;-7.092
STORY5;C10;SU04;0.721;-123.04;0.46;4.82;0.731;3.11;-7.191
STORY5;C10;SU04;0.961;-122.62;0.46;4.82;0.731;1.95;-7.29
STORY5;C10;SU04;1.202;-122.21;0.46;4.82;0.731;0.791;-7.389
STORY5;C10;SU04;1.442;-121.79;0.46;4.82;0.731;-0.369;-7.487
STORY5;C10;SU04;1.682;-121.37;0.46;4.82;0.731;-1.529;-7.585
STORY5;C10;SU04;1.922;-120.96;0.46;4.82;0.731;-2.689;-7.682
STORY5;C10;SU04;2.163;-120.54;0.46;4.82;0.731;-3.848;-7.78
STORY5;C10;SU04;2.403;-120.13;0.46;4.82;0.731;-5.007;-7.877
STORY5;C10;SU05 MAX;0;47.26;32.95;9.72;2.003;13.814;46.823
STORY5;C10;SU05 MAX;0.24;47.68;32.95;9.72;2.003;11.502;39.021
STORY5;C10;SU05 MAX;0.481;48.09;32.95;9.72;2.003;9.208;31.284
STORY5;C10;SU05 MAX;0.721;48.51;32.95;9.72;2.003;6.948;23.658
STORY5;C10;SU05 MAX;0.961;48.92;32.95;9.72;2.003;4.757;16.239
STORY5;C10;SU05 MAX;1.202;49.34;32.95;9.72;2.003;2.894;9.272
STORY5;C10;SU05 MAX;1.442;49.75;32.95;9.72;2.003;1.493;3.546
STORY5;C10;SU05 MAX;1.682;50.17;32.95;9.72;2.003;0.77;2.278
STORY5;C10;SU05 MAX;1.922;50.59;32.95;9.72;2.003;0.482;6.405
STORY5;C10;SU05 MAX;2.163;51;32.95;9.72;2.003;0.357;12.795
STORY5;C10;SU05 MAX;2.403;51.42;32.95;9.72;2.003;0.3;19.902
STORY5;C10;SU05 MIN;0;-295.86;-32.01;-0.08;-0.543;-0.61;-60.526
STORY5;C10;SU05 MIN;0.24;-295.45;-32.01;-0.08;-0.543;-0.617;-52.929
STORY5;C10;SU05 MIN;0.481;-295.03;-32.01;-0.08;-0.543;-0.643;-45.397
STORY5;C10;SU05 MIN;0.721;-294.62;-32.01;-0.08;-0.543;-0.704;-37.975
STORY5;C10;SU05 MIN;0.961;-294.2;-32.01;-0.08;-0.543;-0.836;-30.76
STORY5;C10;SU05 MIN;1.202;-293.79;-32.01;-0.08;-0.543;-1.295;-23.997
STORY5;C10;SU05 MIN;1.442;-293.37;-32.01;-0.08;-0.543;-2.217;-18.474
STORY5;C10;SU05 MIN;1.682;-292.96;-32.01;-0.08;-0.543;-3.816;-17.407
STORY5;C10;SU05 MIN;1.922;-292.54;-32.01;-0.08;-0.543;-5.851;-21.737
STORY5;C10;SU05 MIN;2.163;-292.12;-32.01;-0.08;-0.543;-8.048;-28.328
STORY5;C10;SU05 MIN;2.403;-291.71;-32.01;-0.08;-0.543;-10.311;-35.636
STORY5;C10;SU06 MAX;0;-29.51;14.35;13.35;1.573;19.529;15.727
STORY5;C10;SU06 MAX;0.24;-29.09;14.35;13.35;1.573;16.381;12.441
STORY5;C10;SU06 MAX;0.481;-28.68;14.35;13.35;1.573;13.283;9.222
STORY5;C10;SU06 MAX;0.721;-28.26;14.35;13.35;1.573;10.275;6.108
STORY5;C10;SU06 MAX;0.961;-27.84;14.35;13.35;1.573;7.448;3.165
STORY5;C10;SU06 MAX;1.202;-27.43;14.35;13.35;1.573;5.128;0.513
STORY5;C10;SU06 MAX;1.442;-27.01;14.35;13.35;1.573;3.628;-1.574
STORY5;C10;SU06 MAX;1.682;-26.6;14.35;13.35;1.573;3.138;-1.769
STORY5;C10;SU06 MAX;1.922;-26.18;14.35;13.35;1.573;3.351;0.044
STORY5;C10;SU06 MAX;2.163;-25.77;14.35;13.35;1.573;3.901;2.645
STORY5;C10;SU06 MAX;2.403;-25.35;14.35;13.35;1.573;4.609;5.533
STORY5;C10;SU06 MIN;0;-219.1;-13.4;-3.7;-0.113;-6.325;-29.43
STORY5;C10;SU06 MIN;0.24;-218.68;-13.4;-3.7;-0.113;-5.496;-26.349
STORY5;C10;SU06 MIN;0.481;-218.27;-13.4;-3.7;-0.113;-4.718;-23.335
STORY5;C10;SU06 MIN;0.721;-217.85;-13.4;-3.7;-0.113;-4.032;-20.425
STORY5;C10;SU06 MIN;0.961;-217.44;-13.4;-3.7;-0.113;-3.527;-17.686
STORY5;C10;SU06 MIN;1.202;-217.02;-13.4;-3.7;-0.113;-3.529;-15.237
STORY5;C10;SU06 MIN;1.442;-216.6;-13.4;-3.7;-0.113;-4.352;-13.353
STORY5;C10;SU06 MIN;1.682;-216.19;-13.4;-3.7;-0.113;-6.185;-13.361
STORY5;C10;SU06 MIN;1.922;-215.77;-13.4;-3.7;-0.113;-8.72;-15.376
STORY5;C10;SU06 MIN;2.163;-215.36;-13.4;-3.7;-0.113;-11.591;-18.178
STORY5;C10;SU06 MIN;2.403;-214.94;-13.4;-3.7;-0.113;-14.621;-21.267
STORY5;C10;SU07;0;-85.17;0.28;3.12;0.486;4.267;-4.557
STORY5;C10;SU07;0.24;-84.86;0.28;3.12;0.486;3.518;-4.618
STORY5;C10;SU07;0.481;-84.55;0.28;3.12;0.486;2.768;-4.679
STORY5;C10;SU07;0.721;-84.24;0.28;3.12;0.486;2.018;-4.74
STORY5;C10;SU07;0.961;-83.93;0.28;3.12;0.486;1.268;-4.801
STORY5;C10;SU07;1.202;-83.61;0.28;3.12;0.486;0.517;-4.861
STORY5;C10;SU07;1.442;-83.3;0.28;3.12;0.486;-0.233;-4.922
STORY5;C10;SU07;1.682;-82.99;0.28;3.12;0.486;-0.984;-4.982
STORY5;C10;SU07;1.922;-82.68;0.28;3.12;0.486;-1.734;-5.042
STORY5;C10;SU07;2.163;-82.37;0.28;3.12;0.486;-2.484;-5.102
STORY5;C10;SU07;2.403;-82.05;0.28;3.12;0.486;-3.234;-5.161
STORY5;C10;SU08 MAX;0;86.39;32.76;8.02;1.759;11.479;49.117
STORY5;C10;SU08 MAX;0.24;86.7;32.76;8.02;1.759;9.577;41.357
STORY5;C10;SU08 MAX;0.481;87.01;32.76;8.02;1.759;7.694;33.661
STORY5;C10;SU08 MAX;0.721;87.33;32.76;8.02;1.759;5.844;26.076
STORY5;C10;SU08 MAX;0.961;87.64;32.76;8.02;1.759;4.064;18.699
STORY5;C10;SU08 MAX;1.202;87.95;32.76;8.02;1.759;2.611;11.773
STORY5;C10;SU08 MAX;1.442;88.26;32.76;8.02;1.759;1.622;6.088
STORY5;C10;SU08 MAX;1.682;88.57;32.76;8.02;1.759;1.309;4.861
STORY5;C10;SU08 MAX;1.922;88.88;32.76;8.02;1.759;1.433;9.029
STORY5;C10;SU08 MAX;2.163;89.2;32.76;8.02;1.759;1.718;15.46
STORY5;C10;SU08 MAX;2.403;89.51;32.76;8.02;1.759;2.072;22.608
STORY5;C10;SU08 MIN;0;-256.74;-32.2;-1.79;-0.788;-2.945;-58.231
STORY5;C10;SU08 MIN;0.24;-256.42;-32.2;-1.79;-0.788;-2.542;-50.593
STORY5;C10;SU08 MIN;0.481;-256.11;-32.2;-1.79;-0.788;-2.158;-43.02
STORY5;C10;SU08 MIN;0.721;-255.8;-32.2;-1.79;-0.788;-1.808;-35.557
STORY5;C10;SU08 MIN;0.961;-255.49;-32.2;-1.79;-0.788;-1.529;-28.3
STORY5;C10;SU08 MIN;1.202;-255.18;-32.2;-1.79;-0.788;-1.577;-21.496
STORY5;C10;SU08 MIN;1.442;-254.86;-32.2;-1.79;-0.788;-2.088;-15.931
STORY5;C10;SU08 MIN;1.682;-254.55;-32.2;-1.79;-0.788;-3.277;-14.824
STORY5;C10;SU08 MIN;1.922;-254.24;-32.2;-1.79;-0.788;-4.901;-19.113
STORY5;C10;SU08 MIN;2.163;-253.93;-32.2;-1.79;-0.788;-6.687;-25.663
STORY5;C10;SU08 MIN;2.403;-253.62;-32.2;-1.79;-0.788;-8.54;-32.931
STORY5;C10;SU09 MAX;0;9.62;14.16;11.64;1.329;17.194;18.021
STORY5;C10;SU09 MAX;0.24;9.94;14.16;11.64;1.329;14.456;14.777
STORY5;C10;SU09 MAX;0.481;10.25;14.16;11.64;1.329;11.768;11.599
STORY5;C10;SU09 MAX;0.721;10.56;14.16;11.64;1.329;9.172;8.526
STORY5;C10;SU09 MAX;0.961;10.87;14.16;11.64;1.329;6.755;5.624
STORY5;C10;SU09 MAX;1.202;11.18;14.16;11.64;1.329;4.846;3.014
STORY5;C10;SU09 MAX;1.442;11.49;14.16;11.64;1.329;3.757;0.968
STORY5;C10;SU09 MAX;1.682;11.81;14.16;11.64;1.329;3.678;0.814
STORY5;C10;SU09 MAX;1.922;12.12;14.16;11.64;1.329;4.302;2.668
STORY5;C10;SU09 MAX;2.163;12.43;14.16;11.64;1.329;5.262;5.31
STORY5;C10;SU09 MAX;2.403;12.74;14.16;11.64;1.329;6.381;8.239
STORY5;C10;SU09 MIN;0;-179.97;-13.59;-5.41;-0.358;-8.66;-27.136
STORY5;C10;SU09 MIN;0.24;-179.66;-13.59;-5.41;-0.358;-7.421;-24.014
STORY5;C10;SU09 MIN;0.481;-179.34;-13.59;-5.41;-0.358;-6.232;-20.958
STORY5;C10;SU09 MIN;0.721;-179.03;-13.59;-5.41;-0.358;-5.136;-18.006
STORY5;C10;SU09 MIN;0.961;-178.72;-13.59;-5.41;-0.358;-4.22;-15.226
STORY5;C10;SU09 MIN;1.202;-178.41;-13.59;-5.41;-0.358;-3.811;-12.736
STORY5;C10;SU09 MIN;1.442;-178.1;-13.59;-5.41;-0.358;-4.224;-10.811
STORY5;C10;SU09 MIN;1.682;-177.79;-13.59;-5.41;-0.358;-5.645;-10.778
STORY5;C10;SU09 MIN;1.922;-177.47;-13.59;-5.41;-0.358;-7.77;-12.752
STORY5;C10;SU09 MIN;2.163;-177.16;-13.59;-5.41;-0.358;-10.23;-15.513
STORY5;C10;SU09 MIN;2.403;-176.85;-13.59;-5.41;-0.358;-12.849;-18.561
STORY5;C10;SS01;0;-94.62;0.3;3.45;0.541;4.723;-5.111
STORY5;C10;SS01;0.24;-94.27;0.3;3.45;0.541;3.892;-5.175
STORY5;C10;SS01;0.481;-93.92;0.3;3.45;0.541;3.061;-5.239
STORY5;C10;SS01;0.721;-93.58;0.3;3.45;0.541;2.229;-5.303
STORY5;C10;SS01;0.961;-93.23;0.3;3.45;0.541;1.397;-5.367
STORY5;C10;SS01;1.202;-92.88;0.3;3.45;0.541;0.565;-5.431
STORY5;C10;SS01;1.442;-92.54;0.3;3.45;0.541;-0.267;-5.494
STORY5;C10;SS01;1.682;-92.19;0.3;3.45;0.541;-1.099;-5.557
STORY5;C10;SS01;1.922;-91.85;0.3;3.45;0.541;-1.931;-5.62
STORY5;C10;SS01;2.163;-91.5;0.3;3.45;0.541;-2.763;-5.683
STORY5;C10;SS01;2.403;-91.15;0.3;3.45;0.541;-3.595;-5.746
STORY5;C10;SS02;0;-105.37;0.41;4.13;0.622;5.651;-5.845
STORY5;C10;SS02;0.24;-105.03;0.41;4.13;0.622;4.659;-5.934
STORY5;C10;SS02;0.481;-104.68;0.41;4.13;0.622;3.665;-6.022
STORY5;C10;SS02;0.721;-104.33;0.41;4.13;0.622;2.672;-6.11
STORY5;C10;SS02;0.961;-103.99;0.41;4.13;0.622;1.677;-6.198
STORY5;C10;SS02;1.202;-103.64;0.41;4.13;0.622;0.683;-6.286
STORY5;C10;SS02;1.442;-103.29;0.41;4.13;0.622;-0.311;-6.373
STORY5;C10;SS02;1.682;-102.95;0.41;4.13;0.622;-1.306;-6.461
STORY5;C10;SS02;1.922;-102.6;0.41;4.13;0.622;-2.3;-6.548
STORY5;C10;SS02;2.163;-102.25;0.41;4.13;0.622;-3.294;-6.635
STORY5;C10;SS02;2.403;-101.91;0.41;4.13;0.622;-4.287;-6.722
STORY5;C10;SS03;0;-94.63;0.31;3.46;0.54;4.733;-5.084
STORY5;C10;SS03;0.24;-94.28;0.31;3.46;0.54;3.901;-5.151
STORY5;C10;SS03;0.481;-93.93;0.31;3.46;0.54;3.069;-5.217
STORY5;C10;SS03;0.721;-93.59;0.31;3.46;0.54;2.237;-5.283
STORY5;C10;SS03;0.961;-93.24;0.31;3.46;0.54;1.404;-5.349
STORY5;C10;SS03;1.202;-92.9;0.31;3.46;0.54;0.571;-5.414
STORY5;C10;SS03;1.442;-92.55;0.31;3.46;0.54;-0.263;-5.48
STORY5;C10;SS03;1.682;-92.2;0.31;3.46;0.54;-1.096;-5.545
STORY5;C10;SS03;1.922;-91.86;0.31;3.46;0.54;-1.929;-5.61
STORY5;C10;SS03;2.163;-91.51;0.31;3.46;0.54;-2.761;-5.675
STORY5;C10;SS03;2.403;-91.16;0.31;3.46;0.54;-3.594;-5.74
STORY5;C10;SS04;0;-102.69;0.38;3.96;0.602;5.422;-5.655
STORY5;C10;SS04;0.24;-102.34;0.38;3.96;0.602;4.469;-5.738
STORY5;C10;SS04;0.481;-101.99;0.38;3.96;0.602;3.516;-5.821
STORY5;C10;SS04;0.721;-101.65;0.38;3.96;0.602;2.563;-5.903
STORY5;C10;SS04;0.961;-101.3;0.38;3.96;0.602;1.609;-5.986
STORY5;C10;SS04;1.202;-100.95;0.38;3.96;0.602;0.655;-6.068
STORY5;C10;SS04;1.442;-100.61;0.38;3.96;0.602;-0.299;-6.15
STORY5;C10;SS04;1.682;-100.26;0.38;3.96;0.602;-1.253;-6.232
STORY5;C10;SS04;1.922;-99.91;0.38;3.96;0.602;-2.207;-6.313
STORY5;C10;SS04;2.163;-99.57;0.38;3.96;0.602;-3.161;-6.395
STORY5;C10;SS04;2.403;-99.22;0.38;3.96;0.602;-4.114;-6.476
STORY5;C10;SS05;0;-94.63;0.31;3.46;0.54;4.733;-5.084
STORY5;C10;SS05;0.24;-94.28;0.31;3.46;0.54;3.901;-5.151
STORY5;C10;SS05;0.481;-93.93;0.31;3.46;0.54;3.069;-5.217
STORY5;C10;SS05;0.721;-93.59;0.31;3.46;0.54;2.237;-5.283
STORY5;C10;SS05;0.961;-93.24;0.31;3.46;0.54;1.404;-5.349
STORY5;C10;SS05;1.202;-92.9;0.31;3.46;0.54;0.571;-5.414
STORY5;C10;SS05;1.442;-92.55;0.31;3.46;0.54;-0.263;-5.48
STORY5;C10;SS05;1.682;-92.2;0.31;3.46;0.54;-1.096;-5.545
STORY5;C10;SS05;1.922;-91.86;0.31;3.46;0.54;-1.929;-5.61
STORY5;C10;SS05;2.163;-91.51;0.31;3.46;0.54;-2.761;-5.675
STORY5;C10;SS05;2.403;-91.16;0.31;3.46;0.54;-3.594;-5.74
STORY5;C10;SS06 MAX;0;25.47;23.05;6.89;1.431;9.782;32.487
STORY5;C10;SS06 MAX;0.24;25.81;23.05;6.89;1.431;8.143;27.032
STORY5;C10;SS06 MAX;0.481;26.16;23.05;6.89;1.431;6.517;21.622
STORY5;C10;SS06 MAX;0.721;26.51;23.05;6.89;1.431;4.915;16.289
STORY5;C10;SS06 MAX;0.961;26.85;23.05;6.89;1.431;3.361;11.101
STORY5;C10;SS06 MAX;1.202;27.2;23.05;6.89;1.431;2.036;6.23
STORY5;C10;SS06 MAX;1.442;27.54;23.05;6.89;1.431;1.036;2.227
STORY5;C10;SS06 MAX;1.682;27.89;23.05;6.89;1.431;0.509;1.345
STORY5;C10;SS06 MAX;1.922;28.24;23.05;6.89;1.431;0.288;4.24
STORY5;C10;SS06 MAX;2.163;28.58;23.05;6.89;1.431;0.18;8.718
STORY5;C10;SS06 MAX;2.403;28.93;23.05;6.89;1.431;0.12;13.699
STORY5;C10;SS06 MIN;0;-214.72;-22.43;0.03;-0.351;-0.315;-42.656
STORY5;C10;SS06 MIN;0.24;-214.37;-22.43;0.03;-0.351;-0.34;-37.333
STORY5;C10;SS06 MIN;0.481;-214.03;-22.43;0.03;-0.351;-0.379;-32.055
STORY5;C10;SS06 MIN;0.721;-213.68;-22.43;0.03;-0.351;-0.442;-26.854
STORY5;C10;SS06 MIN;0.961;-213.34;-22.43;0.03;-0.351;-0.554;-21.798
STORY5;C10;SS06 MIN;1.202;-212.99;-22.43;0.03;-0.351;-0.895;-17.058
STORY5;C10;SS06 MIN;1.442;-212.64;-22.43;0.03;-0.351;-1.561;-13.187
STORY5;C10;SS06 MIN;1.682;-212.3;-22.43;0.03;-0.351;-2.701;-12.435
STORY5;C10;SS06 MIN;1.922;-211.95;-22.43;0.03;-0.351;-4.145;-15.46
STORY5;C10;SS06 MIN;2.163;-211.6;-22.43;0.03;-0.351;-5.703;-20.068
STORY5;C10;SS06 MIN;2.403;-211.26;-22.43;0.03;-0.351;-7.308;-25.178
STORY5;C10;SS07 MAX;0;-28.27;10.02;9.43;1.13;13.782;10.72
STORY5;C10;SS07 MAX;0.24;-27.92;10.02;9.43;1.13;11.558;8.426
STORY5;C10;SS07 MAX;0.481;-27.58;10.02;9.43;1.13;9.369;6.178
STORY5;C10;SS07 MAX;0.721;-27.23;10.02;9.43;1.13;7.244;4.004
STORY5;C10;SS07 MAX;0.961;-26.88;10.02;9.43;1.13;5.245;1.949
STORY5;C10;SS07 MAX;1.202;-26.54;10.02;9.43;1.13;3.601;0.098
STORY5;C10;SS07 MAX;1.442;-26.19;10.02;9.43;1.13;2.531;-1.357
STORY5;C10;SS07 MAX;1.682;-25.85;10.02;9.43;1.13;2.167;-1.488
STORY5;C10;SS07 MAX;1.922;-25.5;10.02;9.43;1.13;2.296;-0.213
STORY5;C10;SS07 MAX;2.163;-25.15;10.02;9.43;1.13;2.661;1.613
STORY5;C10;SS07 MAX;2.403;-24.81;10.02;9.43;1.13;3.136;3.64
STORY5;C10;SS07 MIN;0;-160.98;-9.4;-2.51;-0.05;-4.316;-20.889
STORY5;C10;SS07 MIN;0.24;-160.64;-9.4;-2.51;-0.05;-3.755;-18.727
STORY5;C10;SS07 MIN;0.481;-160.29;-9.4;-2.51;-0.05;-3.231;-16.612
STORY5;C10;SS07 MIN;0.721;-159.95;-9.4;-2.51;-0.05;-2.771;-14.569
STORY5;C10;SS07 MIN;0.961;-159.6;-9.4;-2.51;-0.05;-2.438;-12.646
STORY5;C10;SS07 MIN;1.202;-159.25;-9.4;-2.51;-0.05;-2.46;-10.927
STORY5;C10;SS07 MIN;1.442;-158.91;-9.4;-2.51;-0.05;-3.056;-9.602
STORY5;C10;SS07 MIN;1.682;-158.56;-9.4;-2.51;-0.05;-4.359;-9.602
STORY5;C10;SS07 MIN;1.922;-158.21;-9.4;-2.51;-0.05;-6.154;-11.007
STORY5;C10;SS07 MIN;2.163;-157.87;-9.4;-2.51;-0.05;-8.184;-12.963
STORY5;C10;SS07 MIN;2.403;-157.52;-9.4;-2.51;-0.05;-10.324;-15.12
STORY5;C10;SS08;0;-102.69;0.38;3.96;0.602;5.422;-5.655
STORY5;C10;SS08;0.24;-102.34;0.38;3.96;0.602;4.469;-5.738
STORY5;C10;SS08;0.481;-101.99;0.38;3.96;0.602;3.516;-5.821
STORY5;C10;SS08;0.721;-101.65;0.38;3.96;0.602;2.563;-5.903
STORY5;C10;SS08;0.961;-101.3;0.38;3.96;0.602;1.609;-5.986
STORY5;C10;SS08;1.202;-100.95;0.38;3.96;0.602;0.655;-6.068
STORY5;C10;SS08;1.442;-100.61;0.38;3.96;0.602;-0.299;-6.15
STORY5;C10;SS08;1.682;-100.26;0.38;3.96;0.602;-1.253;-6.232
STORY5;C10;SS08;1.922;-99.91;0.38;3.96;0.602;-2.207;-6.313
STORY5;C10;SS08;2.163;-99.57;0.38;3.96;0.602;-3.161;-6.395
STORY5;C10;SS08;2.403;-99.22;0.38;3.96;0.602;-4.114;-6.476
STORY5;C10;SS09 MAX;0;-12.62;17.44;6.54;1.27;9.208;22.524
STORY5;C10;SS09 MAX;0.24;-12.27;17.44;6.54;1.27;7.651;18.399
STORY5;C10;SS09 MAX;0.481;-11.92;17.44;6.54;1.27;6.102;14.308
STORY5;C10;SS09 MAX;0.721;-11.58;17.44;6.54;1.27;4.572;10.275
STORY5;C10;SS09 MAX;0.961;-11.23;17.44;6.54;1.27;3.077;6.352
STORY5;C10;SS09 MAX;1.202;-10.88;17.44;6.54;1.27;1.754;2.665
STORY5;C10;SS09 MAX;1.442;-10.54;17.44;6.54;1.27;0.675;-0.37
STORY5;C10;SS09 MAX;1.682;-10.19;17.44;6.54;1.27;-0.049;-1.065
STORY5;C10;SS09 MAX;1.922;-9.84;17.44;6.54;1.27;-0.545;1.074
STORY5;C10;SS09 MAX;2.163;-9.5;17.44;6.54;1.27;-0.954;4.4
STORY5;C10;SS09 MAX;2.403;-9.15;17.44;6.54;1.27;-1.328;8.103
STORY5;C10;SS09 MIN;0;-192.76;-16.67;1.39;-0.067;1.636;-33.834
STORY5;C10;SS09 MIN;0.24;-192.41;-16.67;1.39;-0.067;1.288;-29.875
STORY5;C10;SS09 MIN;0.481;-192.06;-16.67;1.39;-0.067;0.93;-25.95
STORY5;C10;SS09 MIN;0.721;-191.72;-16.67;1.39;-0.067;0.554;-22.082
STORY5;C10;SS09 MIN;0.961;-191.37;-16.67;1.39;-0.067;0.141;-18.323
STORY5;C10;SS09 MIN;1.202;-191.02;-16.67;1.39;-0.067;-0.444;-14.801
STORY5;C10;SS09 MIN;1.442;-190.68;-16.67;1.39;-0.067;-1.273;-11.93
STORY5;C10;SS09 MIN;1.682;-190.33;-16.67;1.39;-0.067;-2.457;-11.399
STORY5;C10;SS09 MIN;1.922;-189.99;-16.67;1.39;-0.067;-3.87;-13.701
STORY5;C10;SS09 MIN;2.163;-189.64;-16.67;1.39;-0.067;-5.367;-17.19
STORY5;C10;SS09 MIN;2.403;-189.29;-16.67;1.39;-0.067;-6.899;-21.055
STORY5;C10;SS10 MAX;0;-52.92;7.67;8.44;1.044;12.209;6.199
STORY5;C10;SS10 MAX;0.24;-52.57;7.67;8.44;1.044;10.212;4.444
STORY5;C10;SS10 MAX;0.481;-52.23;7.67;8.44;1.044;8.241;2.725
STORY5;C10;SS10 MAX;0.721;-51.88;7.67;8.44;1.044;6.318;1.061
STORY5;C10;SS10 MAX;0.961;-51.53;7.67;8.44;1.044;4.49;-0.513
STORY5;C10;SS10 MAX;1.202;-51.19;7.67;8.44;1.044;2.928;-1.934
STORY5;C10;SS10 MAX;1.442;-50.84;7.67;8.44;1.044;1.796;-3.058
STORY5;C10;SS10 MAX;1.682;-50.49;7.67;8.44;1.044;1.194;-3.189
